,u_TAlk_,u_TCO2_,u_pCO2in_,u_fCO2in_,u_HCO3in_,u_CO3in_,u_CO2in_,u_OmegaCAin_,u_OmegaARin_,u_xCO2in_,u_pCO2out_,u_fCO2out_,u_HCO3out_,u_CO3out_,u_CO2out_,u_OmegaCAout_,u_OmegaARout_,u_xCO2out_
3291,1.999999996634735,6.309805969421931,2.000000000283942,1.9935426723945349,11.421776820551846,5.546518671239666,0.07972631712230535,0.2720010656811515,0.1780957729329684,2.0595295988338576,9.539268088197417,9.503477678114113,9.869891746645852,4.448271175232195,0.39257221517006413,0.1833689805049961,0.11893533079273394,9.670597641096924
3292,1.999999996634735,8.077774107987697,16.103781011547877,16.05178731851138,13.787126297787042,6.344285650614126,0.467707654828641,0.2605941496471546,0.17062696950418263,16.583106824967082,13.853212356991392,13.80123644584924,12.488032793399869,5.294033996291522,0.5712219809470662,0.1743286697749096,0.11307167895088124,14.043933088200868
3293,1.999999996634735,1.999999998880401,27.167361421642106,27.079647147966902,3.729809722168631,2.435588919056112,0.7878818555325792,0.14942445801726986,0.0978373513905232,27.975992487841197,16.423472064279206,16.361852787074717,3.668206840516515,2.4057148954340186,0.6730185403112211,0.10307262098077691,0.06685414403524594,16.649578220844973
3294,59.88465484954405,50.836279198494225,2.0064782434636994,2.000000000003234,43.476144232422385,8.960930670024045,0.08044497597415097,0.2747433072634638,0.1798913013190048,2.06620066611872,9.314731055236603,9.279783086431213,43.66770358478953,8.173372308661541,0.38306687221919605,0.1868548532442469,0.12119632116156084,9.442969349219211
3295,58.99048410790272,50.06234712479458,2.000000000283942,1.9935426723945349,42.815774741757714,8.822466255680078,0.07972631693056328,0.2704896599543731,0.17710617742624596,2.0595295988338576,9.155746390537436,9.121394916763503,43.00909396878436,8.04287584365579,0.3765171050996561,0.1838650137289056,0.11925707503768407,9.281795901876587
3296,8.565003177409602,1.999999998880401,2.0064782434636994,2.000000000003234,7.51427992882946,7.36778472446169,0.08044497557268986,0.3196264371396216,0.20927902638695023,2.06620066611872,9.82448823599717,9.787627707624203,6.058595651635288,6.046587876129027,0.4043989063225938,0.215057932384569,0.1394891688927539,9.959744487961341
3297,8.641723497127947,1.999999998880401,2.000000000283942,1.9935426723945349,7.585222184631441,7.441465862999259,0.0797263163351168,0.32341467029133697,0.21175941485668223,2.0595295988338576,9.681281656843508,9.64495842560507,6.1227679781849575,6.112466971824455,0.3985107515361455,0.2177603613861446,0.14124199691259606,9.814566347037962
3298,8.972596893200759,1.999999998880401,16.11341427633971,16.061389480766913,7.2043560385820005,7.220569461856834,0.46715246496336355,0.27744932512518633,0.181663088393198,16.59302682198084,14.197240065934162,14.143973396082663,6.028624361609023,6.096751517901289,0.5850829230712926,0.185335519189263,0.12021085565994477,14.392697114962344
3299,1.999999996634735,6.2775657626126184,2.0064782434636994,2.000000000003234,11.358686918866615,5.513269995261701,0.08044497675041871,0.26959277132894355,0.17651891503347875,2.06620066611872,9.682390243766113,9.64606285328508,9.808613659353753,4.4186735538515745,0.3984568299370609,0.18163132134767482,0.11780826414795165,9.815690196192014
3300,1.999999996634735,6.30980596948689,2.000000000283942,1.9935426723945349,11.421776820695795,5.546518672916661,0.07972631850494138,0.27200106570198146,0.17809577294644557,2.0595295988338576,9.539268090379174,9.50347768033527,9.869891747853794,4.448271176397909,0.39257221496124134,0.18336898051499995,0.118935330798665,9.670597643364193
3301,1.999999996634735,7.944952969539312,16.665909124696014,16.61210050898578,13.523555711386509,6.220665629544091,0.4839986435110848,0.2545828413938819,0.16669099746753063,17.161966568711303,14.336235003027467,14.282446837573117,12.239086949792664,5.186638919514984,0.591114907135909,0.1700976169514827,0.11032736708846846,14.533605631051246
3302,1.999999996634735,1.999999998880401,27.167361457442805,27.07964718410188,3.7298097246745847,2.435588919607131,0.7878818572567189,0.14942445800358456,0.09783735138201208,27.975992525053474,16.423472116869622,16.3618528401221,3.6682068485918733,2.4057148995873052,0.6730185418325889,0.10307262097867982,0.06685414403387721,16.64957827437067
3303,59.88465484954405,50.836279198494225,2.0064782434636994,2.000000000003234,43.476144232422385,8.960930670024045,0.08044497597415097,0.2747433072634638,0.1798913013190048,2.06620066611872,9.314731055236603,9.279783086431213,43.66770358478953,8.173372308661541,0.38306687221919605,0.1868548532442469,0.12119632116156084,9.442969349219211
3304,58.99048410790272,50.06234712479458,2.000000000283942,1.9935426723945349,42.815774741757714,8.822466255680078,0.07972631693056328,0.2704896599543731,0.17710617742624596,2.0595295988338576,9.155746390537436,9.121394916763503,43.00909396878437,8.04287584365579,0.3765171050996561,0.1838650137289056,0.11925707503768407,9.281795901876587
3305,8.565003177409602,1.999999998880401,2.0064782434636994,2.000000000003234,7.51427992882946,7.36778472446169,0.08044497557268986,0.3196264371396216,0.20927902638695023,2.06620066611872,9.82448823599717,9.787627707624203,6.058595651635288,6.046587876129027,0.4043989063225938,0.215057932384569,0.1394891688927539,9.959744487961341
3306,8.641723497127947,1.999999998880401,2.000000000283942,1.9935426723945349,7.585222184631441,7.441465862999259,0.0797263163351168,0.32341467029133697,0.21175941485668223,2.0595295988338576,9.681281656843508,9.64495842560507,6.1227679781849575,6.112466971824455,0.3985107515361455,0.2177603613861446,0.14124199691259606,9.814566347037962
3307,8.972596893200759,1.999999998880401,16.11341427633971,16.061389480766913,7.2043560385820005,7.220569461856834,0.46715246496336355,0.27744932512518633,0.181663088393198,16.593026821980843,14.197240065934162,14.143973396082663,6.028624361609024,6.096751517901288,0.5850829230712925,0.185335519189263,0.12021085565994477,14.392697114962344
3308,1.999999996634735,6.2775657626126184,2.0064782434636994,2.000000000003234,11.358686918866615,5.513269995261701,0.08044497675041871,0.26959277132894355,0.17651891503347875,2.06620066611872,9.682390243766113,9.64606285328508,9.808613659353753,4.4186735538515745,0.3984568299370609,0.18163132134767482,0.11780826414795165,9.815690196192014
3309,1.999999996634735,6.30980596948689,2.000000000283942,1.9935426723945349,11.421776820695795,5.546518672916661,0.07972631850494138,0.27200106570198146,0.17809577294644557,2.0595295988338576,9.539268090379174,9.50347768033527,9.869891747853794,4.448271176397909,0.39257221496124134,0.18336898051499995,0.118935330798665,9.670597643364193
3310,1.999999996634735,7.944952969539312,16.665909124696014,16.61210050898578,13.523555711386509,6.220665629544092,0.48399864351108474,0.2545828413938819,0.16669099746753063,17.161966568711303,14.336235003027467,14.282446837573117,12.239086949792664,5.186638919514984,0.591114907135909,0.1700976169514827,0.11032736708846846,14.533605631051246
3311,1.999999996634735,1.999999998880401,27.167361457442805,27.07964718410188,3.7298097246745847,2.435588919607131,0.7878818572567189,0.14942445800358456,0.09783735138201208,27.975992525053474,16.42347211686962,16.3618528401221,3.6682068485918733,2.4057148995873052,0.6730185418325889,0.10307262097867982,0.06685414403387721,16.64957827437067
3312,88.58322664343537,72.56688681629498,2.0064782434636994,2.000000000003234,59.025544236981936,16.317354359186297,0.08044497519146791,0.5002922204752164,0.3275720143201245,2.06620066611872,9.908037761093073,9.870863762927067,59.233897897868125,15.19727770655358,0.4078833810001967,0.347413076860601,0.22533632982156124,10.04444426085414
3313,87.25371675921586,71.46118044837216,2.000000000283942,1.9935426723945349,58.12899121274388,16.065218392756833,0.07972631614337485,0.4925465662569433,0.3225004592366213,2.0595295988338576,9.737702559376357,9.701167642410965,58.340286709666245,14.954079058648436,0.400860490443562,0.3418581646063365,0.2217333464464409,9.871764010599142
3314,8.52553600111132,1.999999998880401,2.0064782434636994,2.000000000003234,7.461294459076096,7.312669604417081,0.08044497675683403,0.3167588983515724,0.20740147296076503,2.06620066611872,9.843025020191188,9.80609494352112,6.014751125873509,5.9995407213784615,0.40515110696617024,0.21317063795375768,0.13826504697479788,9.978536472804551
3315,8.602133516194952,1.999999998880401,2.000000000283942,1.9935426723945349,7.532024505167606,7.386168339442737,0.0797263163351168,0.3205234839304176,0.2098663779162737,2.0595295988338576,9.699765862969759,9.663373280801252,6.078656196760615,6.0652195763708265,0.3992611004721501,0.21585627254406833,0.14000698193752492,9.833305029977609
3316,11.017664016449338,1.999999998880401,11.789509763185368,11.75144540099184,9.097084724714374,9.119841763055517,0.3419640372331293,0.3571462750371378,0.2338455683592508,12.140422157679547,10.479466717195653,10.440148772944783,7.724230312765238,7.795055904459661,0.4320143996813,0.24157877131765815,0.15669090767232297,10.62374022608186
3317,1.999999996634735,6.260675240308845,2.0064782434636994,2.000000000003234,11.30580811180645,5.482427434483345,0.0804449767504186,0.26742202451439195,0.17509759405767733,2.06620066611872,9.700479728504526,9.664084467929241,9.762077776390262,4.394600294181244,0.39919046446084844,0.18022946379280746,0.11689900246389931,9.834028723424701
3318,1.999999996634735,6.293060343597954,2.000000000283942,1.9935426723945349,11.36911905785339,5.515782712031512,0.07972631535618656,0.26981903131757135,0.1766670613119749,2.0595295988338576,9.557276524951936,9.52141854901233,9.823559263572895,4.424282132861004,0.39330281008431445,0.18195926010579502,0.11802096917349246,9.688854004655438
3319,1.999999996634735,9.214618260935085,11.934800398259423,11.896266941569708,15.982147074000036,7.363498041517785,0.3468482541777069,0.31320307116938867,0.20507325538975546,12.290037339495056,10.264186069098889,10.225675836973373,14.561992369099086,6.182924409127213,0.4233617186480715,0.21171663744732144,0.13732196529721136,10.405495754002738
3320,1.999999996634735,1.999999998880401,27.02707885567688,26.93981750763715,3.7239567707459145,2.433422965277929,0.7838019445998315,0.14856427644751422,0.0972741378249583,27.831534440365207,16.39604979915229,16.334533408160276,3.6631182441751005,2.403688878318774,0.6718830692311558,0.10257475946184176,0.0665312250751431,16.62177842627747
3321,88.58322664343537,72.56688681629498,2.0064782434636994,2.000000000003234,59.025544236981936,16.317354359186293,0.08044497519146791,0.5002922204752164,0.3275720143201245,2.06620066611872,9.908037761093073,9.870863762927067,59.233897897868125,15.19727770655358,0.4078833810001967,0.347413076860601,0.22533632982156124,10.04444426085414
3322,87.25371675921586,71.46118044837216,2.000000000283942,1.9935426723945349,58.12899121274388,16.065218392756833,0.07972631614337485,0.4925465662569433,0.3225004592366213,2.0595295988338576,9.737702559376357,9.701167642410965,58.340286709666245,14.954079058648436,0.400860490443562,0.34185816460633656,0.2217333464464409,9.871764010599142
3323,8.52553600111132,1.999999998880401,2.0064782434636994,2.000000000003234,7.461294459076096,7.312669604417081,0.08044497675683403,0.3167588983515724,0.20740147296076503,2.06620066611872,9.843025020191188,9.80609494352112,6.014751125873509,5.9995407213784615,0.40515110696617024,0.21317063795375768,0.13826504697479788,9.978536472804551
3324,8.602133516194952,1.999999998880401,2.000000000283942,1.9935426723945349,7.532024505167606,7.386168339442737,0.0797263163351168,0.3205234839304176,0.2098663779162737,2.0595295988338576,9.699765862969759,9.663373280801252,6.078656196760615,6.0652195763708265,0.3992611004721501,0.21585627254406833,0.14000698193752492,9.833305029977609
3325,11.017664016449338,1.999999998880401,11.789509763185368,11.75144540099184,9.097084724714374,9.119841763055517,0.3419640372331293,0.35714627503713786,0.2338455683592508,12.140422157679547,10.479466717195653,10.440148772944783,7.724230312765237,7.795055904459661,0.4320143996813,0.24157877131765815,0.15669090767232297,10.62374022608186
3326,1.999999996634735,6.260675240308845,2.0064782434636994,2.000000000003234,11.30580811180645,5.482427434483345,0.0804449767504186,0.26742202451439195,0.17509759405767733,2.06620066611872,9.700479728504526,9.664084467929241,9.762077776390262,4.394600294181244,0.39919046446084844,0.18022946379280746,0.11689900246389931,9.834028723424701
3327,1.999999996634735,6.293060343597954,2.000000000283942,1.9935426723945349,11.36911905785339,5.515782712031512,0.07972631535618656,0.26981903131757135,0.1766670613119749,2.0595295988338576,9.557276524951936,9.52141854901233,9.823559263572895,4.424282132861004,0.39330281008431445,0.18195926010579502,0.11802096917349246,9.688854004655438
3328,1.999999996634735,9.214618260935085,11.934800398259423,11.896266941569708,15.982147074000036,7.363498041517785,0.3468482541777069,0.31320307116938867,0.20507325538975546,12.290037339495056,10.264186069098889,10.225675836973373,14.561992369099086,6.182924409127213,0.4233617186480715,0.21171663744732144,0.13732196529721136,10.405495754002738
3329,1.999999996634735,1.999999998880401,27.02707885567688,26.93981750763715,3.7239567707459145,2.433422965277929,0.7838019445998315,0.14856427644751422,0.0972741378249583,27.831534440365207,16.396049799152294,16.334533408160276,3.6631182441751005,2.403688878318774,0.6718830692311558,0.10257475946184176,0.06653122507514309,16.621778426277473
3330,91.0548307990941,74.38547938321548,2.0064782434636994,2.000000000003234,60.260056599956584,17.007043219319506,0.08044497675683401,0.5214381711942228,0.3414175657552875,2.06620066611872,9.946749183984124,9.909429944285435,60.46826440736874,15.862647517121681,0.4095024953287825,0.36259403420272407,0.235182882644489,10.083688633779694
3331,89.68771334778322,73.25198851608941,2.000000000283942,1.9935426723945349,59.34475227424544,16.744250171921017,0.07972631771775172,0.5133651298680186,0.33613165024672054,2.0595295988338576,9.775798675765625,9.739120825864948,59.55598472858878,15.608814737617177,0.40245396153728324,0.35679754178914475,0.2314232074515538,9.910384606027778
3332,8.525536004226964,1.999999998880401,2.0064782434636994,2.000000000003234,7.461294460163509,7.3126696050826645,0.08044497675683401,0.31675889836051985,0.20740147296556039,2.06620066611872,9.843025021588812,9.806094944968745,6.014751127387598,5.999540722415863,0.40515110690843154,0.21317063796106428,0.13826504698173644,9.9785364742563
3333,8.602133515823002,1.999999998880401,2.000000000283942,1.9935426723945349,7.5320245081086705,7.386168341201925,0.0797263163351168,0.3205234839540129,0.2098663779310672,2.0595295988338576,9.699765864763723,9.663373282570575,6.0786562001012525,6.065219578036816,0.3992611011589677,0.21585627255938655,0.14000698194754693,9.8333050317882
